context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2a,573368044776f41900660a2a,split__linf,80,3,primary|sq:12|split__linf|w80|sq:12|cond=573368044776f41900660a2a,74,0.925,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.5555555555555555,0.44444444444444453,1.0,0.8888888888888888,0.0,0.33333333333333337,1.0,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,linf,,True,1.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l0,40,3,primary|sq:12|split__l0|w40|sq:12|cond=573368044776f41900660a2b,32,0.8,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,primary,split,l0,0.0,False,0.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l0,80,3,primary|sq:12|split__l0|w80|sq:12|cond=573368044776f41900660a2b,70,0.875,False,3,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,primary,split,l0,0.0,False,0.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l0p333,40,3,primary|sq:12|split__l0p333|w40|sq:12|cond=573368044776f41900660a2b,37,0.925,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l0p333,80,3,primary|sq:12|split__l0p333|w80|sq:12|cond=573368044776f41900660a2b,75,0.9375,False,3,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.0,0.5555555555555556,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l1,40,3,primary|sq:12|split__l1|w40|sq:12|cond=573368044776f41900660a2b,37,0.925,False,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,primary,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l1,80,3,primary|sq:12|split__l1|w80|sq:12|cond=573368044776f41900660a2b,76,0.95,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.5555555555555555,0.44444444444444453,1.0,0.8888888888888888,0.0,0.33333333333333337,1.0,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l3,40,3,primary|sq:12|split__l3|w40|sq:12|cond=573368044776f41900660a2b,36,0.9,False,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,primary,split,l3,3.0,False,0.75
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l3,80,3,primary|sq:12|split__l3|w80|sq:12|cond=573368044776f41900660a2b,72,0.9,False,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,primary,split,l3,3.0,False,0.75
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__linf,40,3,primary|sq:12|split__linf|w40|sq:12|cond=573368044776f41900660a2b,40,1.0,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.8888888888888888,1.0,0.5555555555555556,0.0,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,primary,split,linf,,True,1.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__linf,80,3,primary|sq:12|split__linf|w80|sq:12|cond=573368044776f41900660a2b,74,0.925,False,2,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0,0.8888888888888888,-0.8888888888888888,1.0,0.8888888888888888,1.0,0.0,0.0,0.8888888888888888,1,3,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3,primary,split,linf,,True,1.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l0,40,3,primary|sq:12|split__l0|w40|sq:12|cond=573368044776f41900660a2c,37,0.925,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,l0,0.0,False,0.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l0,80,3,primary|sq:12|split__l0|w80|sq:12|cond=573368044776f41900660a2c,55,0.6875,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8888888888888888,1.0,0.0,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l0,0.0,False,0.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l0p333,40,3,primary|sq:12|split__l0p333|w40|sq:12|cond=573368044776f41900660a2c,36,0.9,False,5,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8888888888888888,0.0,0.6222222222222222,1.0,0.26666666666666666,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l0p333,80,3,primary|sq:12|split__l0p333|w80|sq:12|cond=573368044776f41900660a2c,76,0.95,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l1,40,3,primary|sq:12|split__l1|w40|sq:12|cond=573368044776f41900660a2c,36,0.9,False,5,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.33333333333333337,0.5555555555555556,0.6666666666666666,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l1,80,3,primary|sq:12|split__l1|w80|sq:12|cond=573368044776f41900660a2c,75,0.9375,False,4,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.5555555555555555,0.44444444444444453,1.0,0.8888888888888888,0.0,0.33333333333333337,1.0,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l3,40,3,primary|sq:12|split__l3|w40|sq:12|cond=573368044776f41900660a2c,39,0.975,False,4,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.6666666666666666,0.5555555555555555,0.11111111111111116,1.0,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,l3,3.0,False,0.75
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l3,80,3,primary|sq:12|split__l3|w80|sq:12|cond=573368044776f41900660a2c,71,0.8875,False,5,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,primary,split,l3,3.0,False,0.75
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__linf,40,3,primary|sq:12|split__linf|w40|sq:12|cond=573368044776f41900660a2c,40,1.0,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.5555555555555555,0.44444444444444453,1.0,0.8888888888888888,0.0,0.33333333333333337,1.0,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,primary,split,linf,,True,1.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__linf,80,3,primary|sq:12|split__linf|w80|sq:12|cond=573368044776f41900660a2c,75,0.9375,False,1,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.2222222222222222,-0.2222222222222222,1.0,0.8888888888888888,1.0,0.6666666666666666,0.0,0.2222222222222222,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,primary,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l0,40,3,primary|sq:13|split__l0|w40|sq:13|cond=57300580b2c2fd140056874d,39,0.975,False,1,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.7999999999999999,0.0,0.5777777777777777,nan,0.2222222222222222,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l0,80,3,primary|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd140056874d,73,0.9125,False,3,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,1.0,0,2,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.7999999999999999,0.0,0.1333333333333333,nan,0.6666666666666666,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l0p333,40,3,primary|sq:13|split__l0p333|w40|sq:13|cond=57300580b2c2fd140056874d,36,0.9,False,3,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.7999999999999999,0.0,0.4666666666666666,nan,0.3333333333333333,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l0p333,80,3,primary|sq:13|split__l0p333|w80|sq:13|cond=57300580b2c2fd140056874d,72,0.9,False,3,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.7999999999999999,0.0,0.4666666666666666,nan,0.3333333333333333,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l1,40,3,primary|sq:13|split__l1|w40|sq:13|cond=57300580b2c2fd140056874d,40,1.0,False,3,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.7999999999999999,nan,0.0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,primary,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l1,80,3,primary|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874d,73,0.9125,False,2,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.7999999999999999,0.0,0.5777777777777777,nan,0.2222222222222222,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l3,40,3,primary|sq:13|split__l3|w40|sq:13|cond=57300580b2c2fd140056874d,38,0.95,False,4,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.7999999999999999,0.0,0.4666666666666666,nan,0.3333333333333333,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,l3,3.0,False,0.75
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l3,80,3,primary|sq:13|split__l3|w80|sq:13|cond=57300580b2c2fd140056874d,78,0.975,False,2,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,1.0,0,2,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.7999999999999999,0.0,0.1333333333333333,nan,0.6666666666666666,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,primary,split,l3,3.0,False,0.75
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__linf,40,3,primary|sq:13|split__linf|w40|sq:13|cond=57300580b2c2fd140056874d,37,0.925,False,2,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.7999999999999999,0.0,0.5777777777777777,nan,0.2222222222222222,0,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,primary,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__linf,80,3,primary|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874d,80,1.0,False,2,False,1.0,0.6666666666666666,0.33333333333333337,0.0,0.6666666666666666,-1.0,0.0,nan,1.0,0,2,1.0,0.6666666666666666,0.33333333333333337,0.0,0.7999999999999999,-1.0,0.1333333333333333,nan,0.6666666666666666,0,3,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,-1.0,0.33333333333333337,nan,0.6666666666666666,0,3,primary,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l0,40,3,primary|sq:13|split__l0|w40|sq:13|cond=57300580b2c2fd140056874f,37,0.925,False,3,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.4,0.16666666666666666,0.23333333333333336,0.4,0.6666666666666666,0.0,0.5,0.4,0.25,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l0,80,3,primary|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd140056874f,78,0.975,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.8571428571428571,0.3333333333333333,0.5238095238095237,0.4,0.6666666666666666,-0.4571428571428571,0.3333333333333333,0.8571428571428571,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l0p333,40,3,primary|sq:13|split__l0p333|w40|sq:13|cond=57300580b2c2fd140056874f,36,0.9,False,2,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.4,0.0,0.4,0.4,0.6666666666666666,0.0,0.6666666666666666,0.4,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l0p333,80,3,primary|sq:13|split__l0p333|w80|sq:13|cond=57300580b2c2fd140056874f,73,0.9125,False,3,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,0.5,0,2,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.4,0.6666666666666666,-0.4571428571428571,0.0,0.8571428571428571,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l1,40,3,primary|sq:13|split__l1|w40|sq:13|cond=57300580b2c2fd140056874f,38,0.95,False,2,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.8571428571428571,0.13333333333333333,0.7238095238095238,0.4,0.6666666666666666,-0.4571428571428571,0.5333333333333333,0.8571428571428571,0.2,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l1,80,3,primary|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874f,78,0.975,False,2,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.4,0.16666666666666666,0.23333333333333336,0.4,0.6666666666666666,0.0,0.5,0.4,0.25,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,primary,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l3,40,3,primary|sq:13|split__l3|w40|sq:13|cond=57300580b2c2fd140056874f,38,0.95,False,4,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.0,0.0,0.0,0.4,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,primary,split,l3,3.0,False,0.75
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l3,80,3,primary|sq:13|split__l3|w80|sq:13|cond=57300580b2c2fd140056874f,72,0.9,False,3,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,0.5,0,2,0.4,0.6666666666666666,-0.2666666666666666,0.4,0.6666666666666666,0.0,0.0,0.4,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,primary,split,l3,3.0,False,0.75
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__linf,40,3,primary|sq:13|split__linf|w40|sq:13|cond=57300580b2c2fd140056874f,39,0.975,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.3333333333333333,-0.3333333333333333,0.4,0.6666666666666666,0.4,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,primary,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__linf,80,3,primary|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,73,0.9125,False,1,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,0.5,0,2,0.0,0.8888888888888888,-0.8888888888888888,0.4,0.6666666666666666,0.4,-0.2222222222222222,0.0,0.8333333333333333,1,2,0.0,1.0,-1.0,1.0,0.6666666666666666,1.0,-0.33333333333333337,0.0,1.0,1,2,primary,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l0,40,3,primary|sq:13|split__l0|w40|sq:13|cond=57300580b2c2fd1400568750,36,0.9,False,3,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.0,1.0,1.0,0.4666666666666666,0.0,0.4666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l0,80,3,primary|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,76,0.95,False,4,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.0,1.0,1.0,0.4666666666666666,0.0,0.4666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l0p333,40,3,primary|sq:13|split__l0p333|w40|sq:13|cond=57300580b2c2fd1400568750,36,0.9,False,4,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.0,1.0,1.0,0.4666666666666666,0.0,0.4666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l0p333,80,3,primary|sq:13|split__l0p333|w80|sq:13|cond=57300580b2c2fd1400568750,74,0.925,False,5,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.13333333333333333,0.8666666666666667,1.0,0.4666666666666666,0.0,0.33333333333333326,1.0,0.2,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,primary,split,l0p333,0.3333333333333333,False,0.25
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l1,40,3,primary|sq:13|split__l1|w40|sq:13|cond=57300580b2c2fd1400568750,37,0.925,False,3,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1,1,1.0,0.3333333333333333,0.6666666666666667,1.0,0.4666666666666666,0.0,0.1333333333333333,1.0,0.0,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,1,2,primary,split,l1,1.0,False,0.5
