context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
sq:2,squad_groups,split__l3,40,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc866,False,unlabelled,primary|sq:2|split__l3|w40|sq:2|cond=572facb0a23a5019007fc865,False,39,0.975,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc865,False,72,0.9,False,4,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc865,False,72,0.9,False,4,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc865,True,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc865,False,72,0.9,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc866,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc865,False,72,0.9,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc865,False,37,0.925,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc865,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc865,True,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc865,False,37,0.925,False,2,0.0,0.1818181818181818,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc866,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc865,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc865,False,78,0.975,False,1,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc865,False,78,0.975,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc865,True,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc865,False,78,0.975,False,1,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc865,572facb0a23a5019007fc865,572facb0a23a5019007fc866,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc865,False,78,0.975,False,1,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__l0,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l0|w40|sq:2|cond=572facb0a23a5019007fc866,False,40,1.0,False,1,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l0|w40|sq:2|cond=572facb0a23a5019007fc866,False,40,1.0,False,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l0|w40|sq:2|cond=572facb0a23a5019007fc866,False,40,1.0,False,1,0.0,0.1818181818181818,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l0|w40|sq:2|cond=572facb0a23a5019007fc866,False,40,1.0,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l0|w80|sq:2|cond=572facb0a23a5019007fc866,False,73,0.9125,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l0|w80|sq:2|cond=572facb0a23a5019007fc866,False,73,0.9125,False,2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l0|w80|sq:2|cond=572facb0a23a5019007fc866,False,73,0.9125,False,2,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l0|w80|sq:2|cond=572facb0a23a5019007fc866,False,73,0.9125,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:2,squad_groups,split__l0p333,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l0p333|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l0p333|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l0p333|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.14285714285714285,0.0,1.0,1.0,1.0,1.0,0.8571428571428572,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l0p333|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l0p333|w80|sq:2|cond=572facb0a23a5019007fc866,False,71,0.8875,False,4,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l0p333|w80|sq:2|cond=572facb0a23a5019007fc866,False,71,0.8875,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l0p333|w80|sq:2|cond=572facb0a23a5019007fc866,False,71,0.8875,False,4,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l0p333,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l0p333|w80|sq:2|cond=572facb0a23a5019007fc866,False,71,0.8875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:2,squad_groups,split__l1,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l1|w40|sq:2|cond=572facb0a23a5019007fc866,False,35,0.875,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l1|w40|sq:2|cond=572facb0a23a5019007fc866,False,35,0.875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l1|w40|sq:2|cond=572facb0a23a5019007fc866,False,35,0.875,False,2,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l1|w40|sq:2|cond=572facb0a23a5019007fc866,False,35,0.875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l1|w80|sq:2|cond=572facb0a23a5019007fc866,False,76,0.95,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l1|w80|sq:2|cond=572facb0a23a5019007fc866,False,76,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l1|w80|sq:2|cond=572facb0a23a5019007fc866,False,76,0.95,False,2,0.0,0.1818181818181818,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l1,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l1|w80|sq:2|cond=572facb0a23a5019007fc866,False,76,0.95,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:2,squad_groups,split__l3,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l3|w40|sq:2|cond=572facb0a23a5019007fc866,False,38,0.95,False,2,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l3|w40|sq:2|cond=572facb0a23a5019007fc866,False,38,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l3|w40|sq:2|cond=572facb0a23a5019007fc866,False,38,0.95,False,2,0.0,0.1818181818181818,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l3|w40|sq:2|cond=572facb0a23a5019007fc866,False,38,0.95,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,4,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,4,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__l3,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__l3|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l3,3.0,False,0.75,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,40,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__linf|w40|sq:2|cond=572facb0a23a5019007fc866,False,39,0.975,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc863,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,1,0.0,0.0,0.0,0.0,0.7499999999999999,1.0,0.0,0.7499999999999999,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc864,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc865,False,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
sq:2,squad_groups,split__linf,80,sq:2|cond=572facb0a23a5019007fc866,572facb0a23a5019007fc866,572facb0a23a5019007fc866,True,unlabelled,primary|sq:2|split__linf|w80|sq:2|cond=572facb0a23a5019007fc866,False,79,0.9875,False,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,linf,,True,1.0,
sq:3,squad_groups,split__l0,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l0|w40|sq:3|cond=572822233acd2414000df555,False,35,0.875,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l0|w40|sq:3|cond=572822233acd2414000df555,False,35,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df557,False,unlabelled,primary|sq:3|split__l0|w40|sq:3|cond=572822233acd2414000df555,False,35,0.875,False,1,0.0,0.2222222222222222,0.0,0.0,0.9333333333333333,1.0,0.0,0.7111111111111111,1.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df559,False,unlabelled,primary|sq:3|split__l0|w40|sq:3|cond=572822233acd2414000df555,False,35,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l0|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l0|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df557,False,unlabelled,primary|sq:3|split__l0|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,4,0.0,0.2222222222222222,0.0,0.0,0.9333333333333333,1.0,0.0,0.7111111111111111,1.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df559,False,unlabelled,primary|sq:3|split__l0|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
sq:3,squad_groups,split__l0p333,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l0p333|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l0p333|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df557,False,unlabelled,primary|sq:3|split__l0p333|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,4,0.0,0.2222222222222222,0.0,0.0,0.9333333333333333,1.0,0.0,0.7111111111111111,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df559,False,unlabelled,primary|sq:3|split__l0p333|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l0p333|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l0p333|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df557,False,unlabelled,primary|sq:3|split__l0p333|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,5,0.0,0.2222222222222222,0.0,0.0,0.9333333333333333,1.0,0.0,0.7111111111111111,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l0p333,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df559,False,unlabelled,primary|sq:3|split__l0p333|w80|sq:3|cond=572822233acd2414000df555,False,74,0.925,False,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
sq:3,squad_groups,split__l1,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l1|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,primary,split,l1,1.0,False,0.5,
sq:3,squad_groups,split__l1,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l1|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:3,squad_groups,split__l1,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df557,False,unlabelled,primary|sq:3|split__l1|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,3,0.0,0.2222222222222222,0.0,0.0,0.9333333333333333,1.0,0.0,0.7111111111111111,1.0,primary,split,l1,1.0,False,0.5,
sq:3,squad_groups,split__l1,40,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df559,False,unlabelled,primary|sq:3|split__l1|w40|sq:3|cond=572822233acd2414000df555,False,38,0.95,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
sq:3,squad_groups,split__l1,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df555,True,unlabelled,primary|sq:3|split__l1|w80|sq:3|cond=572822233acd2414000df555,False,77,0.9625,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
sq:3,squad_groups,split__l1,80,sq:3|cond=572822233acd2414000df555,572822233acd2414000df555,572822233acd2414000df556,False,unlabelled,primary|sq:3|split__l1|w80|sq:3|cond=572822233acd2414000df555,False,77,0.9625,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
